-0.991992	-0.9765	-0.999942	0.173999	-0.997559	-0.788235	-0.952941
-0.987988	-0.875265	-0.995796	-0.997559	0.643763	-0.788235	-0.952941
-0.98999	-0.970633	-0.995677	0.173266	-0.997559	-0.788235	-0.952941
-0.991992	-0.981633	-0.995902	-0.997559	0.173297	-0.788235	-0.952941
-0.991992	-0.976666	-0.999934	0.174029	-0.997559	-0.788235	-0.952941
-0.991992	-0.9799	-0.999934	-0.997559	0.174029	-0.788235	-0.952941
-0.98999	-0.975866	-0.999943	0.17406	-0.997559	-0.788235	-0.952941
-0.991992	-0.980533	-0.999943	-0.997559	0.17406	-0.788235	-0.952941
-0.991992	-0.98	-0.999943	-0.997559	0.17409	-0.788235	-0.952941
-0.991992	-0.980533	-0.999944	-0.997559	0.174121	-0.788235	-0.952941
-0.987988	-0.860064	-0.999901	-0.997559	0.64477	-0.788235	-0.952941
-0.991992	-0.981633	-0.999924	-0.997559	0.174182	-0.788235	-0.952941
-0.991992	-0.978366	-0.999924	-0.997559	0.174212	-0.788235	-0.952941
-0.991992	-0.981633	-0.999927	-0.997559	0.174243	-0.788235	-0.952941
-0.991992	-0.972466	-0.999928	0.174273	-0.997559	-0.788235	-0.952941
-0.991992	-0.981633	-0.999928	-0.997559	0.174304	-0.788235	-0.952941
-0.98999	-0.974333	-0.999926	0.644953	-0.997559	-0.788235	-0.952941
-0.98999	-0.900532	-0.999926	-0.997559	0.644953	-0.788235	-0.952941
-0.997998	-0.990967	-0.999928	-0.998383	0.440879	-1	-0.866667
-0.997998	-0.995433	-0.999928	0.440879	-0.998383	-1	-0.866667
-0.991992	-0.9718	-0.999948	0.174365	-0.997559	-0.788235	-0.952941
-0.991992	-0.971633	-0.999926	0.174395	-0.997559	-0.788235	-0.952941
-0.991992	-0.978133	-0.999926	-0.997559	0.174395	-0.788235	-0.952941
-0.991992	-0.972233	-0.999926	0.174456	-0.997559	-0.788235	-0.952941
-0.991992	-0.981633	-0.999926	-0.997559	0.174456	-0.788235	-0.952941
-0.971972	-0.962166	-0.999887	0.645106	-0.997559	-0.788235	-0.952941
-0.975976	-0.965399	-0.999887	0.645167	-0.997559	-0.788235	-0.952941
-0.975976	-0.563726	-0.999887	-0.997559	0.645167	-0.788235	-0.952941
-0.955956	-0.952533	-0.999856	0.645197	-0.997559	-0.788235	-0.952941
-0.991992	-0.9769	-0.999946	0.645258	-0.997559	-0.788235	-0.952941
-0.991992	-0.976766	-0.999938	0.645289	-0.997559	-0.788235	-0.952941
-0.975976	-0.964833	-0.999817	0.174701	-0.997559	-0.788235	-0.952941
-0.975976	-0.572193	-0.999817	-0.997559	0.174701	-0.788235	-0.952941
-0.991992	-0.944932	-0.999926	-0.997559	0.645411	-0.788235	-0.952941
-0.997998	-0.993267	-0.999947	-0.998383	0.554681	-1	-0.866667
-0.997998	-0.993567	-0.999968	-0.998383	0.742672	-1	-0.866667
-0.997998	-0.996167	-0.999968	0.742672	-0.998383	-1	-0.866667
-0.997998	-0.9961	-0.999904	0.809567	-0.998383	-1	-0.866667
-0.991992	-0.9792	-0.999924	0.407523	-0.997559	-0.788235	-0.952941
-0.997998	-0.993367	-0.999954	-0.998383	0.0597696	-1	-0.866667
-0.991992	-0.9714	-0.999942	0.175036	-0.997559	-0.788235	-0.952941
-0.991992	-0.981633	-0.999942	-0.997559	0.175036	-0.788235	-0.952941
-0.991992	-0.9717	-0.999939	0.175097	-0.997559	-0.788235	-0.952941
-0.95996	-0.952833	-0.999872	0.175158	-0.997559	-0.788235	-0.952941
-0.993994	-0.991767	-0.994363	0.0640116	-0.998383	-1	-0.866667
-0.997998	-0.9949	-0.999608	-0.998383	0.104234	-1	-0.866667
-0.953954	-0.038884	-0.999781	-0.997559	0.175067	-0.788235	-0.952941
-0.991992	-0.973433	-0.999937	0.645838	-0.997559	-0.788235	-0.952941
-0.991992	-0.982833	-0.999937	-0.997559	0.645838	-0.788235	-0.952941
-0.98999	-0.9719	-0.999938	0.645869	-0.997559	-0.788235	-0.952941
-0.997998	-0.992033	-0.999911	-0.998383	0.650233	-1	-0.866667
-0.997998	-0.9957	-0.999911	0.650233	-0.998383	-1	-0.866667
-0.997998	-0.992867	-0.999963	-0.998383	0.446616	-1	-0.866667
-0.997998	-0.995433	-0.999963	0.446616	-0.998383	-1	-0.866667
-0.997998	-0.995967	-0.99991	0.435538	-0.998383	-1	-0.866667
-0.973974	-0.956133	-0.999873	0.17528	-0.997559	-0.788235	-0.952941
-0.973974	-0.518625	-0.999873	-0.997559	0.17528	-0.788235	-0.952941
-0.997998	-0.996033	-0.999936	0.488151	-0.998383	-1	-0.866667
-0.987988	-0.970066	-0.999918	0.64593	-0.997559	-0.788235	-0.952941
-0.991992	-0.965266	-0.999917	0.175402	-0.997559	-0.788235	-0.952941
-0.991992	-0.978133	-0.999917	-0.997559	0.175402	-0.788235	-0.952941
-0.98999	-0.970366	-0.999936	0.175433	-0.997559	-0.788235	-0.952941
-0.983984	-0.966566	-0.999901	0.646082	-0.997559	-0.788235	-0.952941
-0.991992	-0.967599	-0.999922	0.175494	-0.997559	-0.788235	-0.952941
-0.991992	-0.978133	-0.999922	-0.997559	0.175494	-0.788235	-0.952941
-0.991992	-0.967199	-0.99994	0.175586	-0.997559	-0.788235	-0.952941
-0.991992	-0.980466	-0.999951	-0.997559	0.175616	-0.788235	-0.952941
-0.997998	-0.988433	-0.999938	-0.998383	0.374197	-1	-0.866667
-0.997998	-0.9949	-0.999938	0.374197	-0.998383	-1	-0.866667
-0.991992	-0.981633	-0.999939	-0.997559	0.175647	-0.788235	-0.952941
-0.983984	-0.748296	-0.99989	-0.997559	0.646326	-0.788235	-0.952941
-0.991992	-0.981733	-0.999917	-0.997559	0.408408	-0.788235	-0.952941
-0.991992	-0.966266	-0.999943	0.17586	-0.997559	-0.788235	-0.952941
-0.991992	-0.978133	-0.999948	-0.997559	0.175891	-0.788235	-0.952941
-0.991992	-0.9764	-0.999939	0.40853	-0.997559	-0.788235	-0.952941
-0.991992	-0.981733	-0.999939	-0.997559	0.40853	-0.788235	-0.952941
-0.991992	-0.966866	-0.999937	0.176074	-0.997559	-0.788235	-0.952941
-0.991992	-0.966166	-0.999904	0.175982	-0.997559	-0.788235	-0.952941
-0.991992	-0.981633	-0.999904	-0.997559	0.175982	-0.788235	-0.952941
-0.951952	-0.942799	-0.999864	0.176013	-0.997559	-0.788235	-0.952941
-0.94995	0.0768846	-0.999864	-0.997559	0.176013	-0.788235	-0.952941
-0.991992	-0.965966	-0.9999	0.176043	-0.997559	-0.788235	-0.952941
-0.997998	-0.9905	-0.99996	-0.998383	0.667781	-1	-0.866667
-0.991992	-0.981633	-0.999942	-0.997559	0.176165	-0.788235	-0.952941
-0.98999	-0.969799	-0.999947	0.646815	-0.997559	-0.788235	-0.952941
-0.991992	-0.955433	-0.999947	-0.997559	0.646815	-0.788235	-0.952941
-0.991992	-0.955433	-0.999941	-0.997559	0.646845	-0.788235	-0.952941
-0.997998	-0.993967	-0.999937	-0.998383	0.333089	-1	-0.866667
-0.997998	-0.996167	-0.999937	0.333089	-0.998383	-1	-0.866667
-0.991992	-0.9805	-0.999929	-0.997559	0.290211	-0.788235	-0.952941
-0.991992	-0.977466	-0.99988	-0.997559	0.580774	-0.788235	-0.952941
-0.997998	-0.9957	-0.99982	0.563287	-0.998383	-1	-0.866667
-0.991992	-0.973633	-0.99991	0.0159457	-0.997559	-0.788235	-0.952941
-0.991992	-0.9777	-0.99991	-0.997559	0.0159457	-0.788235	-0.952941
-0.98999	-0.9734	-0.996574	0.40856	-0.997559	-0.788235	-0.952941
-0.991992	-0.981533	-0.996574	-0.997559	0.40856	-0.788235	-0.952941
-0.997998	-0.9945	-0.999733	-0.998383	0.726497	-1	-0.866667
-0.997998	-0.993367	-0.999903	-0.998383	0.732296	-1	-0.866667
-0.997998	-0.993767	-0.999931	-0.998383	0.174884	-1	-0.866667
-0.997998	-0.9933	-0.999926	-0.998383	0.557244	-1	-0.866667
-0.993994	-0.9923	-0.994406	0.0656291	-0.998383	-1	-0.866667
-0.987988	-0.960333	-0.987546	-0.997559	0.53579	-0.788235	-0.952941
-0.273273	-0.402223	-0.928412	0.124041	-0.997559	-0.788235	-0.952941
0.239239	29.2015	-0.928412	-0.997559	0.124041	-0.788235	-0.952941
0.54955	37.2429	-0.996552	-0.997559	0.0148165	-0.788235	-0.952941
-0.997998	-0.993533	-0.999966	-0.998383	0.512291	-1	-0.866667
-0.997998	-0.996233	-0.999966	0.512291	-0.998383	-1	-0.866667
-0.997998	-0.993533	-0.999969	-0.998383	0.058732	-1	-0.866667
-0.981982	-0.981833	-0.999847	0.0148775	-0.997559	-0.788235	-0.952941
-0.983984	-0.751396	-0.999847	-0.997559	0.0148775	-0.788235	-0.952941
-0.637638	-0.610927	-0.927594	0.124437	-0.997559	-0.788235	-0.952941
-0.325325	15.2571	-0.927594	-0.997559	0.124437	-0.788235	-0.952941
-0.991992	-0.848164	-0.999692	-0.997559	0.573693	-0.796078	-0.952941
-0.97998	-0.962699	-0.999488	0.569177	-0.997559	-0.788235	-0.952941
-0.985986	-0.968499	-0.999881	0.569207	-0.997559	-0.788235	-0.952941
-0.985986	-0.79983	-0.999881	-0.997559	0.569207	-0.788235	-0.952941
-0.991992	-0.969333	-0.999934	0.821958	-0.997559	-0.788235	-0.952941
-0.97998	-0.964699	-0.99991	0.821988	-0.997559	-0.788235	-0.952941
-0.991992	-0.981633	-0.999904	-0.997559	0.82208	-0.788235	-0.952941
-0.991992	-0.981633	-0.999938	-0.997559	0.82211	-0.788235	-0.952941
-0.991992	-0.970466	-0.999936	0.822171	-0.997559	-0.788235	-0.952941
-0.991992	-0.981633	-0.999936	-0.997559	0.822171	-0.788235	-0.952941
-0.991992	-0.981633	-0.999937	-0.997559	0.822202	-0.788235	-0.952941
-0.987988	-0.969099	-0.999913	0.569512	-0.997559	-0.788235	-0.952941
-0.991992	-0.968866	-0.999916	0.822293	-0.997559	-0.788235	-0.952941
-0.991992	-0.969666	-0.999926	0.822324	-0.997559	-0.788235	-0.952941
-0.991992	-0.981633	-0.999926	-0.997559	0.822324	-0.788235	-0.952941
-0.991992	-0.969433	-0.999921	0.822354	-0.997559	-0.788235	-0.952941
-0.991992	-0.981633	-0.999921	-0.997559	0.822354	-0.788235	-0.952941
-0.991992	-0.969399	-0.999917	0.822385	-0.997559	-0.788235	-0.952941
-0.991992	-0.981633	-0.999917	-0.997559	0.822385	-0.788235	-0.952941
-0.98999	-0.970433	-0.999948	0.569696	-0.997559	-0.788235	-0.952941
-0.98999	-0.900365	-0.999948	-0.997559	0.569696	-0.788235	-0.952941
-0.991992	-0.969899	-0.99994	0.822507	-0.997559	-0.788235	-0.952941
-0.991992	-0.970466	-0.999948	0.822538	-0.997559	-0.788235	-0.952941
-0.991992	-0.981633	-0.999948	-0.997559	0.822538	-0.788235	-0.952941
-0.981982	-0.966233	-0.999893	0.822568	-0.997559	-0.788235	-0.952941
-0.991992	-0.969966	-0.999921	0.822599	-0.997559	-0.788235	-0.952941
-0.991992	-0.969133	-0.999944	0.82269	-0.997559	-0.788235	-0.952941
-0.991992	-0.981633	-0.999944	-0.997559	0.82269	-0.788235	-0.952941
-0.997998	-0.9935	-0.999931	-0.998383	0.426596	-1	-0.866667
-0.917918	-0.920465	-0.998128	0.569146	-0.997559	-0.788235	-0.952941
-0.98999	-0.9726	-0.999943	0.822812	-0.997559	-0.788235	-0.952941
-0.981982	-0.697795	-0.999901	-0.997559	0.570123	-0.788235	-0.952941
-0.991992	-0.973033	-0.999926	-0.997559	0.570153	-0.788235	-0.952941
-0.975976	-0.959866	-0.997156	0.569421	-0.997559	-0.788235	-0.952941
-0.991992	-0.981633	-0.996602	-0.997559	0.822446	-0.788235	-0.952941
-0.991992	-0.9779	-0.996593	-0.997559	0.822477	-0.788235	-0.952941
-0.985986	-0.835597	-0.997071	-0.997559	0.570184	-0.788235	-0.952941
-0.987988	-0.969533	-0.999943	0.822934	-0.997559	-0.788235	-0.952941
-0.991992	-0.981633	-0.999943	-0.997559	0.822965	-0.788235	-0.952941
-0.987988	-0.969766	-0.999943	0.822995	-0.997559	-0.788235	-0.952941
-0.987988	-0.969633	-0.999942	0.823056	-0.997559	-0.788235	-0.952941
-0.991992	-0.9803	-0.99995	-0.997559	0.823117	-0.788235	-0.952941
-0.991992	-0.969499	-0.999921	0.823148	-0.997559	-0.788235	-0.952941
-0.991992	-0.977433	-0.999921	-0.997559	0.823148	-0.788235	-0.952941
-0.991992	-0.955433	-0.999932	-0.997559	0.570459	-0.788235	-0.952941
-0.991992	-0.976266	-0.999931	0.704982	-0.997559	-0.788235	-0.952941
-0.991992	-0.976266	-0.999931	-0.997559	0.704982	-0.788235	-0.952941
-0.991992	-0.964399	-0.999946	0.113085	-0.997559	-0.788235	-0.952941
-0.981982	-0.960099	-0.999914	0.823331	-0.997559	-0.788235	-0.952941
-0.981982	-0.702428	-0.999914	-0.997559	0.823331	-0.788235	-0.952941
-0.985986	-0.825897	-0.99991	-0.997559	0.570642	-0.788235	-0.952941
-0.997998	-0.9906	-0.999961	-0.998383	0.322805	-1	-0.866667
-0.98999	-0.967566	-0.997112	0.780941	-0.997559	-0.788235	-0.952941
-0.997998	-0.9843	-0.999968	-0.998383	0.0784771	-1	-0.866667
-0.991992	-0.981633	-0.999937	-0.997559	0.823423	-0.788235	-0.952941
-0.991992	-0.981733	-0.999946	-0.997559	0.070695	-0.788235	-0.952941
-0.991992	-0.966099	-0.999926	0.823636	-0.997559	-0.788235	-0.952941
-0.991992	-0.981633	-0.999926	-0.997559	0.823636	-0.788235	-0.952941
-0.985986	-0.965366	-0.999912	0.570947	-0.997559	-0.788235	-0.952941
-0.985986	-0.813897	-0.999912	-0.997559	0.570947	-0.788235	-0.952941
-0.983984	-0.963999	-0.999913	0.570977	-0.997559	-0.788235	-0.952941
-0.991992	-0.967499	-0.999934	0.823728	-0.997559	-0.788235	-0.952941
-0.991992	-0.981633	-0.999934	-0.997559	0.823728	-0.788235	-0.952941
-0.97998	-0.961933	-0.999902	0.823758	-0.997559	-0.788235	-0.952941
-0.991992	-0.966999	-0.999941	0.823789	-0.997559	-0.788235	-0.952941
-0.991992	-0.9779	-0.999941	-0.997559	0.823789	-0.788235	-0.952941
-0.991992	-0.975733	-0.999941	0.0710307	-0.997559	-0.788235	-0.952941
-0.991992	-0.981733	-0.999941	-0.997559	0.0710307	-0.788235	-0.952941
-0.991992	-0.966766	-0.999953	0.82388	-0.997559	-0.788235	-0.952941
-0.991992	-0.967133	-0.99995	0.823911	-0.997559	-0.788235	-0.952941
-0.985986	-0.965833	-0.999914	0.571221	-0.997559	-0.788235	-0.952941
-0.985986	-0.835864	-0.999914	-0.997559	0.571221	-0.788235	-0.952941
-0.991992	-0.966566	-0.999941	0.824002	-0.997559	-0.788235	-0.952941
-0.991992	-0.981633	-0.999933	-0.997559	0.824033	-0.788235	-0.952941
-0.991992	-0.977433	-0.999931	-0.997559	0.824063	-0.788235	-0.952941
-0.991992	-0.9864	-0.999949	-0.997559	0.571374	-0.788235	-0.952941
-0.991992	-0.970333	-0.999949	0.571405	-0.997559	-0.788235	-0.952941
-0.991992	-0.955433	-0.999949	-0.997559	0.571405	-0.788235	-0.952941
-0.991992	-0.954099	-0.99995	0.114031	-0.997559	-0.788235	-0.952941
-0.991992	-0.981733	-0.99995	-0.997559	0.114031	-0.788235	-0.952941
-0.991992	-0.974233	-0.999938	0.296864	-0.997559	-0.788235	-0.952941
-0.991992	-0.9765	-0.999938	-0.997559	0.296864	-0.788235	-0.952941
-0.997998	-0.996233	-0.99968	0.662806	-0.998383	-1	-0.866667
-0.997998	-0.990067	-0.999966	-0.998383	0.679347	-1	-0.866667
-0.967968	-0.905532	-0.688917	0.632013	-0.997559	-0.788235	-0.952941
-0.985986	-0.976033	-0.999788	0.791745	-0.997559	-0.756863	-0.952941
-0.985986	-0.795497	-0.999788	-0.997559	0.791745	-0.764706	-0.952941
-0.987988	-0.984466	-0.999277	0.545159	-0.986481	-0.764706	-0.952941
-0.991992	-0.947432	-0.999277	-0.986481	0.545159	-0.764706	-0.952941
-0.98999	-0.917665	-0.653007	-0.997559	0.170245	-0.788235	-0.952941
-0.985986	-0.961666	-0.721986	0.10042	-0.997559	-0.788235	-0.952941
-0.985986	-0.950866	-0.722638	0.662989	-0.997559	-0.788235	-0.952941
-0.987988	-0.865231	-0.722638	-0.997559	0.662989	-0.788235	-0.952941
-0.98999	-0.957833	-0.72298	0.857725	-0.997559	-0.788235	-0.952941
-0.977978	-0.78773	-0.662093	-0.997559	0.266835	-0.788235	-0.952941
-0.843844	-0.839231	-0.662094	0.266865	-0.997559	-0.788235	-0.952941
-0.781782	3.91585	-0.662094	-0.997559	0.266865	-0.788235	-0.952941
-0.991992	-0.977266	-0.65036	-0.997559	0.423301	-0.788235	-0.952941
-0.973974	-0.953199	-0.931014	0.655543	-0.986481	-0.764706	-0.952941
-0.977978	-0.861764	-0.931014	-0.986481	0.655543	-0.756863	-0.952941
-0.975976	-0.945699	-0.843214	0.701839	-0.997559	-0.788235	-0.952941
-0.977978	-0.708428	-0.843214	-0.997559	0.701839	-0.788235	-0.952941
-0.975976	-0.954699	-0.999938	0.537255	-0.997559	-0.764706	-0.952941
-0.937938	-0.512692	-0.899758	-0.986481	0.699062	-0.756863	-0.952941
-0.94995	-0.77353	-0.899761	0.699092	-0.986481	-0.764706	-0.952941
-0.941942	-0.528759	-0.899762	-0.986481	0.699123	-0.756863	-0.952941
-0.997998	-0.993967	-0.999967	-0.998383	0.0981003	-1	-0.866667
-0.997998	-0.993767	-0.999894	-0.998383	0.0920882	-1	-0.866667
-0.965966	-0.318455	-0.99986	-0.997559	0.824277	-0.788235	-0.952941
-0.991992	-0.9779	-0.999923	-0.997559	0.824338	-0.788235	-0.952941
-0.97998	-0.963766	-0.999886	0.824369	-0.997559	-0.788235	-0.952941
-0.991992	-0.981633	-0.999913	-0.997559	0.824399	-0.788235	-0.952941
-0.991992	-0.969199	-0.999916	0.824491	-0.997559	-0.788235	-0.952941
-0.991992	-0.981633	-0.999916	-0.997559	0.824491	-0.788235	-0.952941
-0.991992	-0.969799	-0.999931	0.824521	-0.997559	-0.788235	-0.952941
-0.991992	-0.973933	-0.999931	0.824552	-0.997559	-0.788235	-0.952941
-0.991992	-0.978133	-0.99994	-0.997559	0.824582	-0.788235	-0.952941
-0.987988	-0.875865	-0.999914	-0.997559	0.571893	-0.788235	-0.952941
-0.991992	-0.967899	-0.999953	0.824643	-0.997559	-0.788235	-0.952941
-0.991992	-0.968433	-0.999952	0.824674	-0.997559	-0.788235	-0.952941
-0.991992	-0.981633	-0.99993	-0.997559	0.824704	-0.788235	-0.952941
-0.991992	-0.968499	-0.999932	0.824735	-0.997559	-0.788235	-0.952941
-0.987988	-0.877298	-0.999918	-0.997559	0.572045	-0.788235	-0.952941
-0.997998	-0.990967	-0.999921	-0.998383	0.415518	-1	-0.866667
-0.997998	-0.995433	-0.999921	0.415518	-0.998383	-1	-0.866667
-0.991992	-0.968666	-0.999943	0.824796	-0.997559	-0.788235	-0.952941
-0.991992	-0.981633	-0.999943	-0.997559	0.824796	-0.788235	-0.952941
-0.991992	-0.968733	-0.999943	0.824826	-0.997559	-0.788235	-0.952941
-0.991992	-0.968366	-0.999943	0.824857	-0.997559	-0.788235	-0.952941
-0.991992	-0.977666	-0.999943	-0.997559	0.824857	-0.788235	-0.952941
-0.991992	-0.969533	-0.999948	0.824918	-0.997559	-0.788235	-0.952941
-0.997998	-0.988833	-0.999968	-0.998383	0.547234	-1	-0.866667
-0.997998	-0.993567	-0.999957	-0.998383	0.0133211	-1	-0.866667
-0.991992	-0.9764	-0.999943	0.0722515	-0.997559	-0.788235	-0.952941
-0.991992	-0.968599	-0.999916	0.825071	-0.997559	-0.788235	-0.952941
-0.991992	-0.981633	-0.999916	-0.997559	0.825071	-0.788235	-0.952941
-0.94995	0.080818	-0.999852	-0.997559	0.825101	-0.788235	-0.952941
-0.991992	-0.968933	-0.99989	0.825132	-0.997559	-0.788235	-0.952941
-0.991992	-0.969333	-0.999837	0.825162	-0.997559	-0.788235	-0.952941
-0.991992	-0.981633	-0.999837	-0.997559	0.825162	-0.788235	-0.952941
-0.985986	-0.967933	-0.999839	0.572473	-0.997559	-0.788235	-0.952941
-0.985986	-0.834531	-0.999839	-0.997559	0.572473	-0.788235	-0.952941
-0.991992	-0.968299	-0.999932	0.825254	-0.997559	-0.788235	-0.952941
-0.985986	-0.967833	-0.999934	0.825284	-0.997559	-0.788235	-0.952941
-0.987988	-0.872165	-0.999934	-0.997559	0.825284	-0.788235	-0.952941
-0.991992	-0.968333	-0.999932	0.825315	-0.997559	-0.788235	-0.952941
-0.991992	-0.968199	-0.999934	0.825345	-0.997559	-0.788235	-0.952941
-0.991992	-0.981633	-0.999934	-0.997559	0.825345	-0.788235	-0.952941
-0.991992	-0.968833	-0.99994	0.825376	-0.997559	-0.788235	-0.952941
-0.991992	-0.977433	-0.99994	-0.997559	0.825376	-0.788235	-0.952941
-0.991992	-0.976266	-0.999914	-0.997559	0.707179	-0.788235	-0.952941
-0.997998	-0.994033	-0.999971	-0.998383	0.41323	-1	-0.866667
-0.997998	-0.996233	-0.999971	0.41323	-0.998383	-1	-0.866667
-0.991992	-0.963699	-0.999949	0.115282	-0.997559	-0.788235	-0.952941
-0.991992	-0.981733	-0.999949	-0.997559	0.115282	-0.788235	-0.952941
-0.995996	-0.989	-0.994329	-0.998383	0.667567	-1	-0.866667
-0.993994	-0.992167	-0.994329	0.667567	-0.998383	-1	-0.866667
-0.997998	-0.995833	-0.999966	0.830442	-0.998383	-1	-0.866667
-0.997998	-0.9961	-0.99993	0.265919	-0.998383	-1	-0.866667
-0.997998	-0.992033	-0.999938	-0.998383	0.669337	-1	-0.866667
-0.997998	-0.9957	-0.999938	0.669337	-0.998383	-1	-0.866667
-0.997998	-0.992867	-0.999964	-0.998383	0.187121	-1	-0.866667
-0.997998	-0.995433	-0.999964	0.187121	-0.998383	-1	-0.866667
-0.997998	-0.993133	-0.999972	-0.998383	0.336904	-1	-0.866667
-0.997998	-0.993367	-0.999973	-0.998383	0.719295	-1	-0.866667
-0.997998	-0.995967	-0.999973	0.719295	-0.998383	-1	-0.866667
-0.997998	-0.9957	-0.999972	0.763973	-0.998383	-1	-0.866667
-0.98999	-0.968733	-0.999938	0.572808	-0.997559	-0.788235	-0.952941
-0.973974	-0.501925	-0.999906	-0.997559	0.825559	-0.788235	-0.952941
-0.98999	-0.968133	-0.999929	0.572869	-0.997559	-0.788235	-0.952941
-0.98999	-0.924065	-0.999929	-0.997559	0.572869	-0.788235	-0.952941
-0.947948	-0.939766	-0.999841	0.82562	-0.997559	-0.788235	-0.952941
-0.945946	0.191053	-0.999841	-0.997559	0.82562	-0.788235	-0.952941
-0.991992	-0.964799	-0.999931	0.82565	-0.997559	-0.788235	-0.952941
-0.981982	-0.738696	-0.999898	-0.997559	0.572961	-0.788235	-0.952941
-0.991992	-0.965633	-0.999951	0.825711	-0.997559	-0.788235	-0.952941
-0.991992	-0.978133	-0.999951	-0.997559	0.825711	-0.788235	-0.952941
-0.987988	-0.966399	-0.999943	0.825742	-0.997559	-0.788235	-0.952941
-0.991992	-0.965666	-0.999943	0.825803	-0.997559	-0.788235	-0.952941
-0.97998	-0.960633	-0.999904	0.825834	-0.997559	-0.788235	-0.952941
-0.97998	-0.687495	-0.999904	-0.997559	0.825834	-0.788235	-0.952941
-0.991992	-0.965366	-0.999921	0.825864	-0.997559	-0.788235	-0.952941
-0.991992	-0.973733	-0.99991	0.073106	-0.997559	-0.788235	-0.952941
-0.991992	-0.981733	-0.99991	-0.997559	0.073106	-0.788235	-0.952941
-0.98999	-0.975933	-0.996051	0.607691	-0.997559	-0.788235	-0.952941
-0.991992	-0.977866	-0.996051	-0.997559	0.607691	-0.788235	-0.952941
-0.991992	-0.964933	-0.99995	0.825956	-0.997559	-0.788235	-0.952941
-0.991992	-0.981633	-0.99995	-0.997559	0.825956	-0.788235	-0.952941
-0.991992	-0.965633	-0.999927	0.825986	-0.997559	-0.788235	-0.952941
-0.991992	-0.977666	-0.999927	-0.997559	0.825986	-0.788235	-0.952941
-0.991992	-0.981733	-0.999943	-0.997559	0.0732586	-0.788235	-0.952941
-0.991992	-0.964999	-0.999899	0.826078	-0.997559	-0.788235	-0.952941
-0.98999	-0.968599	-0.999932	0.573388	-0.997559	-0.788235	-0.952941
-0.991992	-0.955833	-0.999932	-0.997559	0.573388	-0.788235	-0.952941
-0.963964	-0.950399	-0.999821	0.826169	-0.997559	-0.788235	-0.952941
-0.963964	-0.290455	-0.999821	-0.997559	0.826169	-0.788235	-0.952941
-0.991992	-0.964899	-0.999902	0.82623	-0.997559	-0.788235	-0.952941
-0.991992	-0.977433	-0.999902	-0.997559	0.82623	-0.788235	-0.952941
-0.991992	-0.9864	-0.999943	-0.997559	0.573541	-0.788235	-0.952941
-0.991992	-0.968799	-0.999901	0.573571	-0.997559	-0.788235	-0.952941
-0.991992	-0.955433	-0.999901	-0.997559	0.573571	-0.788235	-0.952941
-0.991992	-0.952333	-0.999933	0.116197	-0.997559	-0.788235	-0.952941
-0.997998	-0.9957	-0.999819	0.114977	-0.998383	-1	-0.866667
-0.973974	-0.501725	-0.986191	-0.997559	0.659815	-0.788235	-0.952941
-0.98999	-0.963399	-0.996608	0.825925	-0.997559	-0.788235	-0.952941
-0.993994	-0.992167	-0.994413	0.397024	-0.998383	-1	-0.866667
-0.991992	-0.977866	-0.98019	-0.997559	0.60824	-0.788235	-0.952941
-0.985986	-0.967099	-0.999917	0.573754	-0.997559	-0.788235	-0.952941
-0.985986	-0.800063	-0.999917	-0.997559	0.573754	-0.788235	-0.952941
-0.991992	-0.977433	-0.999933	-0.997559	0.826505	-0.788235	-0.952941
-0.97998	-0.962999	-0.999907	0.826535	-0.997559	-0.788235	-0.952941
-0.991992	-0.967399	-0.999934	0.826566	-0.997559	-0.788235	-0.952941
-0.991992	-0.981633	-0.999937	-0.997559	0.826627	-0.788235	-0.952941
-0.991992	-0.981633	-0.999943	-0.997559	0.826658	-0.788235	-0.952941
-0.991992	-0.969099	-0.999926	0.826688	-0.997559	-0.788235	-0.952941
-0.991992	-0.967933	-0.999937	0.826719	-0.997559	-0.788235	-0.952941
-0.987988	-0.967466	-0.999923	0.574029	-0.997559	-0.788235	-0.952941
-0.991992	-0.967199	-0.999861	0.82678	-0.997559	-0.788235	-0.952941
-0.991992	-0.981633	-0.999861	-0.997559	0.82678	-0.788235	-0.952941
-0.991992	-0.967833	-0.999914	0.826841	-0.997559	-0.788235	-0.952941
-0.991992	-0.981633	-0.999914	-0.997559	0.826841	-0.788235	-0.952941
-0.991992	-0.967766	-0.999834	0.826871	-0.997559	-0.788235	-0.952941
-0.987988	-0.967466	-0.999924	0.574182	-0.997559	-0.788235	-0.952941
-0.987988	-0.876365	-0.999924	-0.997559	0.574182	-0.788235	-0.952941
-0.991992	-0.967833	-0.999944	0.826932	-0.997559	-0.788235	-0.952941
-0.991992	-0.981633	-0.999944	-0.997559	0.826932	-0.788235	-0.952941
-0.991992	-0.968033	-0.999946	0.826963	-0.997559	-0.788235	-0.952941
-0.991992	-0.976966	-0.999946	-0.997559	0.826963	-0.788235	-0.952941
-0.991992	-0.967733	-0.999948	0.826993	-0.997559	-0.788235	-0.952941
-0.991992	-0.968266	-0.999932	0.827024	-0.997559	-0.788235	-0.952941
-0.991992	-0.981633	-0.999937	-0.997559	0.827054	-0.788235	-0.952941
-0.991992	-0.9772	-0.999939	-0.997559	0.827085	-0.788235	-0.952941
-0.991992	-0.9764	-0.999927	0.0743572	-0.997559	-0.788235	-0.952941
